pi_time,position,velocity,torque
9.150038480758667,-2.4725337605859465,0.012210012210012167,0.09230769230769198
9.155224800109863,-2.472152285038529,0.0366300366300365,0.03956043956043942
9.16016960144043,-2.472152285038529,-0.15873015873015817,0.09230769230769198
9.164485216140747,-2.4725337605859465,-0.08547008547008517,-0.01318681318681314
9.169583797454834,-2.472152285038529,0.0366300366300365,-0.01318681318681314
9.174713611602783,-2.4717708094911117,0.06105006105006083,0.01318681318681314
9.179580450057983,-2.4713893339436943,0.1098901098901095,0.01318681318681314
9.184555530548096,-2.4713893339436943,0.0366300366300365,-0.01318681318681314
9.189842462539673,-2.471007858396277,0.13431013431013383,-0.03956043956043942
9.19473910331726,-2.4706263828488595,0.06105006105006083,0.01318681318681314
9.199553489685059,-2.4698634317540247,0.15873015873015817,0.01318681318681314
9.204473733901978,-2.4694819562066073,0.13431013431013383,-0.01318681318681314
9.20976185798645,-2.46910048065919,0.012210012210012167,0.01318681318681314
9.21455192565918,-2.4687190051117724,-0.012210012210012167,0.01318681318681314
9.219476699829102,-2.468337529564355,0.13431013431013383,0.0659340659340657
9.224486827850342,-2.468337529564355,0.08547008547008517,0.01318681318681314
9.229566812515259,-2.468337529564355,0.0366300366300365,0.01318681318681314
9.234758853912354,-2.4679560540169376,0.08547008547008517,-0.01318681318681314
9.239799737930298,-2.46757457846952,0.15873015873015817,0.01318681318681314
9.244935750961304,-2.46757457846952,-0.0366300366300365,-0.0659340659340657
9.249496459960938,-2.467193102922103,0.13431013431013383,-0.01318681318681314
9.254571437835693,-2.467193102922103,0.06105006105006083,-0.03956043956043942
9.25967788696289,-2.467193102922103,0.0366300366300365,0.0659340659340657
9.26450800895691,-2.46757457846952,0.012210012210012167,-0.01318681318681314
9.269733428955078,-2.467193102922103,0.06105006105006083,-0.01318681318681314
9.274577617645264,-2.467193102922103,0.06105006105006083,-0.0659340659340657
9.279488563537598,-2.467193102922103,0.012210012210012167,0.01318681318681314
9.284528255462646,-2.467193102922103,0.012210012210012167,-0.01318681318681314
9.289844036102295,-2.4668116273746854,0.15873015873015817,0.01318681318681314
9.296260833740234,-2.467193102922103,0.012210012210012167,-0.01318681318681314
9.304646730422974,-2.4668116273746854,-0.012210012210012167,-0.03956043956043942
9.31232213973999,-2.4668116273746854,0.06105006105006083,-0.03956043956043942
9.31848669052124,-2.4668116273746854,0.012210012210012167,0.03956043956043942
9.325155973434448,-2.4668116273746854,-0.0366300366300365,0.01318681318681314
9.331075191497803,-2.4668116273746854,0.012210012210012167,-0.01318681318681314
9.335963249206543,-2.4668116273746854,-0.1098901098901095,-0.01318681318681314
9.34094524383545,-2.4668116273746854,-0.0366300366300365,-0.0659340659340657
9.346500158309937,-2.4668116273746854,0.1098901098901095,-0.03956043956043942
9.351983547210693,-2.4668116273746854,-0.0366300366300365,0.01318681318681314
9.357398748397827,-2.4668116273746854,-0.06105006105006083,-0.03956043956043942
9.362510442733765,-2.4668116273746854,-0.1098901098901095,-0.01318681318681314
9.36765742301941,-2.4668116273746854,-0.0366300366300365,-0.03956043956043942
9.373530626296997,-2.4668116273746854,0.0366300366300365,-0.01318681318681314
9.378654479980469,-2.4668116273746854,-0.0366300366300365,-0.01318681318681314
9.383697032928467,-2.4668116273746854,0.012210012210012167,-0.01318681318681314
9.38937783241272,-2.467193102922103,-0.1098901098901095,-0.03956043956043942
9.395918369293213,-2.467193102922103,-0.1098901098901095,-0.0659340659340657
9.402860641479492,-2.467193102922103,-0.1831501831501825,-0.0659340659340657
9.408622741699219,-2.467193102922103,0.012210012210012167,-0.03956043956043942
9.414669275283813,-2.467193102922103,-0.08547008547008517,0.01318681318681314
9.42038631439209,-2.46757457846952,-0.13431013431013383,-0.0659340659340657
9.4261155128479,-2.46757457846952,-0.06105006105006083,-0.01318681318681314
9.43097996711731,-2.46757457846952,-0.012210012210012167,-0.03956043956043942
9.435513257980347,-2.4679560540169376,-0.15873015873015817,-0.03956043956043942
9.440001487731934,-2.4679560540169376,-0.13431013431013383,-0.09230769230769198
9.444832801818848,-2.468337529564355,-0.0366300366300365,-0.09230769230769198
9.44957184791565,-2.468337529564355,-0.06105006105006083,-0.01318681318681314
9.454693794250488,-2.468337529564355,-0.08547008547008517,0.01318681318681314
9.459899425506592,-2.4687190051117724,-0.13431013431013383,-0.01318681318681314
9.465126991271973,-2.46910048065919,-0.15873015873015817,-0.0659340659340657
9.469729900360107,-2.4694819562066073,-0.08547008547008517,-0.0659340659340657
9.474238872528076,-2.4694819562066073,-0.13431013431013383,-0.03956043956043942
9.479485988616943,-2.4698634317540247,0.012210012210012167,-0.09230769230769198
9.484257936477661,-2.470244907301442,-0.012210012210012167,-0.0659340659340657
9.48892068862915,-2.4706263828488595,-0.0366300366300365,-0.09230769230769198
9.493567705154419,-2.4706263828488595,-0.20757020757020683,-0.01318681318681314
9.498270750045776,-2.471007858396277,-0.13431013431013383,-0.01318681318681314
9.50326943397522,-2.4713893339436943,-0.13431013431013383,-0.03956043956043942
9.508063793182373,-2.4713893339436943,0.06105006105006083,-0.0659340659340657
9.513198137283325,-2.4713893339436943,0.06105006105006083,-0.0659340659340657
9.517937183380127,-2.4717708094911117,0.0366300366300365,-0.0659340659340657
9.670319557189941,1.8549248493171593,-0.15873015873015817,0.01318681318681314
9.676007509231567,1.8541618982223245,-0.13431013431013383,-0.14505494505494454
9.680665016174316,1.8541618982223245,-0.06105006105006083,-0.09230769230769198
9.685124635696411,1.8545433737697419,0.0366300366300365,-0.01318681318681314
9.690382719039917,1.8549248493171593,0.0366300366300365,0.03956043956043942
9.69513201713562,1.8545433737697419,-0.012210012210012167,-0.01318681318681314
9.699840784072876,1.8545433737697419,-0.012210012210012167,-0.0659340659340657
9.704475164413452,1.8549248493171593,-0.012210012210012167,-0.03956043956043942
9.709146976470947,1.8549248493171593,-0.012210012210012167,-0.01318681318681314
9.714191198348999,1.8549248493171593,-0.012210012210012167,-0.03956043956043942
9.718851089477539,1.8549248493171593,-0.012210012210012167,-0.03956043956043942
9.724100589752197,1.8549248493171593,-0.012210012210012167,-0.01318681318681314
9.728837966918945,1.8549248493171593,-0.012210012210012167,0.01318681318681314
9.733540058135986,1.8549248493171593,0.012210012210012167,-0.01318681318681314
9.739344596862793,1.8549248493171593,-0.012210012210012167,-0.01318681318681314
9.744118928909302,1.8553063248645767,0.012210012210012167,-0.03956043956043942
9.748765707015991,1.8549248493171593,-0.012210012210012167,-0.01318681318681314
9.753392457962036,1.8549248493171593,-0.012210012210012167,-0.01318681318681314
9.758022785186768,1.8553063248645767,0.012210012210012167,-0.03956043956043942
9.763233423233032,1.8553063248645767,-0.012210012210012167,-0.01318681318681314
9.768146514892578,1.8553063248645767,0.012210012210012167,-0.01318681318681314
9.773066520690918,1.8553063248645767,-0.012210012210012167,-0.01318681318681314
9.778380632400513,1.8549248493171593,-0.0366300366300365,-0.01318681318681314
9.783665418624878,1.8553063248645767,-0.012210012210012167,-0.01318681318681314
9.78896951675415,1.8553063248645767,-0.012210012210012167,-0.01318681318681314
9.79325556755066,1.8553063248645767,0.012210012210012167,-0.01318681318681314
9.797701120376587,1.8553063248645767,0.012210012210012167,-0.03956043956043942
9.802472829818726,1.8553063248645767,-0.012210012210012167,-0.01318681318681314
9.806824922561646,1.855687800411994,0.012210012210012167,-0.0659340659340657
9.81284761428833,1.8560692759594115,0.06105006105006083,-0.09230769230769198
9.817859649658203,1.8579766536964986,0.23199023199023117,-0.14505494505494454
9.822998762130737,1.8595025558861682,0.30525030525030417,-0.0659340659340657
9.827528476715088,1.8614099336232552,0.35409035409035283,-0.01318681318681314
9.832208395004272,1.8633173113603423,0.37851037851037717,-0.01318681318681314
9.838083505630493,1.8652246890974293,0.4029304029304015,-0.14505494505494454
9.842967748641968,1.8678950179293512,0.45177045177045017,-0.11868131868131826
9.847678899765015,1.8701838712138557,0.4761904761904745,-0.11868131868131826
9.85219669342041,1.87247272449836,0.45177045177045017,-0.0659340659340657
9.856911659240723,1.8747615777828646,0.4761904761904745,-0.14505494505494454
9.861756086349487,1.8774319066147864,0.5250305250305232,-0.01318681318681314
9.865992069244385,1.8793392843518735,0.45177045177045017,-0.01318681318681314
9.871079444885254,1.8812466620889605,0.42735042735042583,0.09230769230769198
9.875588655471802,1.883535515373465,0.45177045177045017,0.01318681318681314
9.880082130432129,1.8858243686579694,0.45177045177045017,-0.01318681318681314
9.884819507598877,1.8881132219424739,0.5006105006104988,0.03956043956043942
9.889599561691284,1.8907835507743957,0.5006105006104988,-0.09230769230769198
9.894078493118286,1.8930724040589002,0.5006105006104988,-0.0659340659340657
9.89821743965149,1.895742732890822,0.5250305250305232,-0.0659340659340657
9.902518272399902,1.8980315861753265,0.5494505494505475,-0.09230769230769198
9.907418727874756,1.9007019150072484,0.5738705738705718,-0.14505494505494454
9.911957502365112,1.9037537193865877,0.6227106227106205,-0.0659340659340657
9.916982889175415,1.906805523765927,0.6471306471306448,0.01318681318681314
9.921216011047363,1.910620279240101,0.6959706959706935,-0.09230769230769198
9.925610065460205,1.913290608072023,0.6471306471306448,0.09230769230769198
9.930258512496948,1.9159609369039448,0.6227106227106205,0.0659340659340657
9.935081958770752,1.9182497901884492,0.5738705738705718,0.0659340659340657
9.939557552337646,1.9213015945677885,0.5494505494505475,0.03956043956043942
9.9440279006958,1.923590447852293,0.5494505494505475,0.01318681318681314
9.948371410369873,1.9262607766842148,0.5494505494505475,-0.09230769230769198
9.952979564666748,1.9289311055161367,0.6227106227106205,-0.11868131868131826
9.957548379898071,1.9323643854428934,0.6959706959706935,-0.09230769230769198
9.962576866149902,1.93579766536965,0.7203907203907178,-0.0659340659340657
9.9673490524292,1.9399938963912415,0.7448107448107422,-0.0659340659340657
9.971609354019165,1.9434271763179982,0.7448107448107422,0.03956043956043942
9.976494789123535,1.9464789806973375,0.7203907203907178,0.11868131868131826
9.980886697769165,1.9495307850766768,0.6471306471306448,-0.01318681318681314
9.985094785690308,1.9518196383611812,0.5494505494505475,-0.01318681318681314
9.989387035369873,1.9541084916456857,0.5494505494505475,-0.0659340659340657
9.993838787078857,1.9567788204776075,0.5738705738705718,-0.0659340659340657
9.998822927474976,1.9594491493095294,0.5982905982905962,-0.17142857142857082
10.003316402435303,1.963645380331121,0.6959706959706935,-0.0659340659340657
10.00844931602478,1.9670786602578776,0.7448107448107422,-0.01318681318681314
10.013000965118408,1.9708934157320517,0.7203907203907178,0.03956043956043942
10.017479658126831,1.9743266956588084,0.7203907203907178,0.01318681318681314
10.021995067596436,1.9773785000381476,0.6959706959706935,0.0659340659340657
10.026667594909668,1.9800488288700695,0.6471306471306448,-0.0659340659340657
10.030876874923706,1.9827191577019914,0.5982905982905962,-0.01318681318681314
10.035436391830444,1.9850080109864958,0.5738705738705718,-0.09230769230769198
10.040430068969727,1.9872968642710003,0.5250305250305232,-0.14505494505494454
10.045472383499146,1.9911116197451744,0.6471306471306448,-0.09230769230769198
10.050519466400146,1.994544899671931,0.6715506715506692,-0.11868131868131826
10.055775165557861,1.9987411306935225,0.7692307692307665,-0.01318681318681314
10.060475826263428,2.0025558861676966,0.7448107448107422,0.0659340659340657
10.065606117248535,2.005607690547036,0.6959706959706935,0.09230769230769198
10.070802450180054,2.0090409704737926,0.6227106227106205,0.0659340659340657
10.075481176376343,2.0117112993057145,0.5494505494505475,-0.01318681318681314
10.080470561981201,2.0143816281376363,0.5250305250305232,-0.14505494505494454
10.085513830184937,2.0174334325169756,0.5738705738705718,-0.09230769230769198
10.090421199798584,2.020485236896315,0.6227106227106205,-0.11868131868131826
10.095447301864624,2.0239185168230716,0.6471306471306448,-0.11868131868131826
10.10051155090332,2.028114747844663,0.7203907203907178,0.01318681318681314
10.105615854263306,2.0315480277714197,0.7203907203907178,0.01318681318681314
10.11042070388794,2.035362783245594,0.6959706959706935,0.0659340659340657
10.11547040939331,2.038414587624933,0.6227106227106205,0.14505494505494454
10.12045955657959,2.041084916456855,0.5738705738705718,0.0659340659340657
10.125514507293701,2.043755245288777,0.5738705738705718,-0.03956043956043942
10.13041639328003,2.046807049668116,0.5738705738705718,-0.0659340659340657
10.135443449020386,2.050240329594873,0.6471306471306448,-0.1978021978021971
10.140433073043823,2.0536736095216295,0.6715506715506692,-0.0659340659340657
10.145480871200562,2.0574883649958036,0.7203907203907178,-0.03956043956043942
10.150512933731079,2.0609216449225602,0.6959706959706935,0.0659340659340657
10.155576944351196,2.064354924849317,0.6715506715506692,-0.01318681318681314
10.160426616668701,2.0677882047760736,0.6471306471306448,0.03956043956043942
10.165470123291016,2.0704585336079955,0.5738705738705718,0.0659340659340657
9.522719144821167,-2.472152285038529,0.012210012210012167,-0.0659340659340657
9.52843189239502,-2.472152285038529,-0.0366300366300365,-0.0659340659340657
9.533203840255737,-2.4725337605859465,0.0366300366300365,-0.0659340659340657
9.537844181060791,-2.4725337605859465,-0.08547008547008517,-0.03956043956043942
9.542498350143433,-2.4725337605859465,-0.012210012210012167,-0.01318681318681314
9.547123908996582,-2.4725337605859465,0.012210012210012167,-0.03956043956043942
9.552334547042847,-2.472152285038529,0.06105006105006083,-0.0659340659340657
9.557417392730713,-2.4725337605859465,-0.1098901098901095,-0.03956043956043942
9.562198162078857,-2.472152285038529,0.012210012210012167,-0.03956043956043942
9.567593812942505,-2.472152285038529,0.0366300366300365,-0.01318681318681314
9.57302451133728,-2.472152285038529,0.012210012210012167,-0.03956043956043942
9.578041791915894,-2.4717708094911117,0.012210012210012167,0.01318681318681314
9.582373142242432,-2.4717708094911117,-0.06105006105006083,-0.01318681318681314
